-0.6581099593462116
-0.4317096576023388
-0.2857012771188563
-0.5163956582590988
-0.5702490083108466
-0.5957384803886052
-0.5715204480101641
0.20349027409372233
-0.048001653858539384
1.0145433835004574
-0.1957330003678448
-0.3163436966077191
1.2156091540052225
0.06233496209865241
-0.26376090136991504
0.010172633271545717
0.16192625337498012
0.08116351547891121
-0.38093023905551215
0.7646023659613246
0.16373316591192344
0.28615222138860075
0.16586462168850025
1.2006159469905513
0.9586609566601143
0.3222392103849492
0.395564104806039
-0.1310772456692153
-0.058801410498520945
0.8578120194875614
0.16002327754776946
0.8097496478974446
1.3180868198028914
0.8329954449672643
1.7450618475195627
0.7688668311904341
1.0509960277795325
0.55135890789873
0.4731011990523326
0.2030490011740509
-0.2660063441535985
