-0.35785953177257523
-0.4950381679389313
0.7374358974358974
2.5335548172757476
-0.11973807296538819
0.6182926829268294
0.08025247971145166
0.7672413793103448
0.6330357142857144
-0.4030249110320284
-0.30094043887147337
-0.7538011695906432
0.4662668665667167
-0.0051502145922747156
-0.13291139240506333
-0.5522088353413654
-0.5690322580645162
-0.8119681581114466
-0.7898267188373393
-0.0587918015102481
-0.42735527809307605
-0.8464457374146218
-0.46707818930041156
-0.32656826568265684
-0.10039630118890353
-0.4558823529411765
-0.45743893412287195
-0.27532228360957645
-0.4716183574879227
-0.47149231531978186
0.03292181069958855
-0.6563904945407836
1.226890756302521
-0.07333712336554865
-0.45364238410596025
1.9597156398104265
-0.3728590250329381
-0.23287671232876717
-0.21254125412541258
-0.046302695231513424
0.13340020060180535
0.8799999999999999
3.5726643598615917
0.47414420975965044
0.49904214559386983
0.5091863517060367
0.5921680993314231
1.2202556538839726
0.22376093294460642
0.25556544968833483
-0.32961309523809523
-0.47165532879818595
0.12101534828807559
-0.6884166980067694
0.16471838469713074
1.3376036171816126
0.8973288814691152
-0.10325203252032522
0.2017495899398578
0.9135618479880776
1.805680119581465
7.7339667458432295
7.242331288343559
3.1294219154443486
7.678832116788321
60.681614349775785
6.076347305389222
3.8043795620437955
2.0492021276595747
0.6939828080229227
6.507433102081269
3.454695222405272
1.7284427284427286
0.7082191780821918
0.1182085168869309
2.283140283140283
1.6261937244201912
3.783989834815756
1.625142857142857
0.7054409005628517
2.905710491367862
1.6373831775700936
-0.11698113207547167
-0.19079754601226995
0.9007575757575759
-0.18374699759807844
1.6218487394957983
2.150714285714286
1.3897736797988265
0.12608695652173907
0.1831858407079645
-0.44265697976128693
0.18955732122587965
1.117094861660079
1.4370607028753994
2.1095652173913044
2.249550089982004
1.0265721877767935
1.309708159618821
1.3624113475177304
4.987791342952275
7.473533619456367
1.175355450236967
2.972238986119493
2.9835766423357666
-0.04223081882656354
1.2036955565332161
1.4179510426110609
1.4249317561419472
2.85202492211838
0.3899840170484816
-0.3432145771008974
-0.8833891576727453
-0.02173004596740491
-0.659798149705635
-0.9521264994547437
-0.4330442140892744
0.6539045882710421
1.2786742259049282
-0.1119756427604871
-0.6414521452145214
0.6734467455621302
-0.10943396226415092
3.1948676824378506
1.988837820091924
-0.2763622108976872
0.23012987012987018
0.0013280212483399723
0.5920766216804527
-0.01595159515951594
-0.3872832369942196
-0.11693834160170091
0.46623931623931614
1.2623199393479907
0.3160621761658031
0.6723884256988719
-0.2996794871794872
-0.6656087055089549
-0.07541213609259911
1.7799227799227801
1.0411368735976065
1.2532588454376166
-0.4402035623409669
-0.5281213535589264
-0.559255374934452
-0.3901006711409396
-0.4404652021414067
0.15122377622377625
-0.45745229499742135
-0.4001801260882618
